8, 0.13328659157948766, 0.10925845637267594, 0.09702733881693802, 0.3098211967914968
5, 0.14130697280131407, 0.11585272570850318, 0.03520301735386318, -0.14970145718481986
9, 0.19706850858252056, 0.16835519304202715, 0.2805592678700328, 19.16234023145902
5, 0.10841386002113795, 0.08378400911735959, 0.04476065760615146, 14.019866389906047
6, 0.1407558124166264, 0.11968013725673042, 0.0718398863692606, 11.511196989840363
5, 0.09958219606938039, 0.07572968901201754, 0.03899508346467831, 6.9193925780279315
7, 0.15988955839879004, 0.12653909468138302, 0.1292285384495053, -4.249946073397588
6, 0.14491467281520662, 0.11329593325595279, 0.0871561850583748, -5.961626115795035
50, 0.7803042108434444, 0.660413962854667, 27.8802807764611, 0.4069270631781001
4, 0.11587547112322721, 0.08557086765616909, 0.01995179126787807, 15.684607680909869
6, 0.11232197441762624, 0.09439503656419555, 0.0385237742166795, -0.3462445363397366
5, 0.15156711631949757, 0.125264591876554, 0.07360736132242474, 21.310835565509297
9, 0.193892927279004, 0.16584883401808476, 0.27829513157339414, 19.346651187064055
5, 0.13399063396738248, 0.10524606482493151, 0.06474485075806917, 14.5490553164758
5, 0.11974563912601333, 0.09322450904686866, 0.04085305316351305, 11.791428379329112
6, 0.11874264617656495, 0.09531069554861271, 0.06893575969785744, 5.087863454791901
8, 0.20917741435506934, 0.17211801567913454, 0.2658108617044593, 0.2923781424879093
4, 0.10623589580959562, 0.08448424998939506, 0.025337653897813048, -11.693591901908654
7, 0.1397885800309318, 0.11199514159138002, 0.10309461901838074, -6.091840619573284
54, 0.8742767511210514, 0.7385051005875362, 36.75028587455388, 5.141643281956888
8, 0.17140985889074872, 0.14057717783340926, 0.19928549666961742, 19.99714315815248
12, 0.25519697718899387, 0.21426733342036908, 0.6037307171642631, 12.493369573985227
6, 0.11981196333081726, 0.09721296806061556, 0.06850271818810041, 6.350436544765094
4, 0.03593803718251799, 0.028216985572099916, 0.0033535909045777114, 1.3739548134032191
9, 0.21017547643545242, 0.17422801001414612, 0.28187673914613687, -4.266549679268988
5, 0.13557708771773397, 0.11114638197649385, 0.050276407905920764, -12.514834390311252
6, 0.13759744874052712, 0.10804618537793875, 0.08682298083344805, -6.533093801298699
53, 0.848004011680593, 0.7171806892920757, 34.26286074612955, 3.4492484851180216
5, 0.12022313452459912, 0.10155868238736084, 0.045452718616993404, 17.0340653320079
224, 0.0, 0.0, 0.0, 0.0
21, 0.18909071739993907, 0.16413121832740804, 0.4591011387806682, -0.3134330916041119
6, 0.14483963256454296, 0.11557115445943995, 0.04291575334695076, -2.728580689083666
23, 0.3599718228559512, 0.2990953372958977, 1.5578327333378736, -1.1003452869738652
20, 0.2041511706184332, 0.16743775650531925, 0.7669019803004588, 0.07772184671218874
9, 0.10074637232235067, 0.0886398614202133, 0.05193470105196331, 2.4524191134821116
5, 0.12477109787795591, 0.0974333734446525, 0.04616334447886218, 17.78585819454746
217, 0.0, 0.0, 0.0, 0.0
23, 0.199598092815536, 0.1679460436565829, 0.6124181754225682, -0.3105349684415937
5, 0.12500937041206814, 0.10447764764950067, 0.02618488002226795, 9.210972953264621
25, 0.3734510422895589, 0.31312195597514797, 1.8220946416764152, -1.3253393112002052
19, 0.18498790852504776, 0.15359887556622773, 0.6040732562286318, 0.15595896227262873
11, 0.1107890009954815, 0.10093488507343773, 0.09447066506419882, 2.2412000508991152
216, 0.0, 0.0, 0.0, 0.0
23, 0.19765465459715822, 0.17072691827851913, 0.6107561189500523, -0.2921895376553425
5, 0.10052785799764598, 0.08854137706144383, 0.02583642213617682, 9.900406158160981
24, 0.34929655650589353, 0.2932036234377516, 1.5747668637741365, -1.4721912035297602
19, 0.1871815909169844, 0.15414061735271822, 0.6130758716949335, 0.502415905779358
11, 0.10594339032328251, 0.09206238986968321, 0.09447901026811312, 2.3502896708507515
6, 0.0902880528525485, 0.07709437738826329, 0.028768256716176874, 5.893768182943573
5, 0.11419818316888321, 0.09861020461862104, 0.04515767521965307, 18.17276368418793
220, 0.0, 0.0, 0.0, 0.0
23, 0.19471258451467532, 0.16474821013611923, 0.6160285779075964, -0.23582520092183668
5, 0.13168139103088103, 0.10783827044704689, 0.02640777434020239, 9.210733575378944
4, 0.09195052380283628, 0.07645044509985337, 0.012748567659011514, -2.3956221940262497
24, 0.38250394460355375, 0.3193855344292163, 1.8056025535242215, -0.9726516980412152
19, 0.18590363902437937, 0.15396784166225866, 0.6057410000904415, 0.11246507192900634
11, 0.11660249124992757, 0.10480298794579346, 0.09142533290226702, 2.3076335752116073
6, 0.10659427315548783, 0.08637888257840785, 0.046360586170832434, -0.30638418659984046
10, 0.22473271136493045, 0.18374491110791022, 0.3597002758116557, -4.36503220178694
23, 0.38800058215659683, 0.32801072108227186, 3.1859900754250807, 7.0184992540412185
5, 0.012511229455681264, 0.009509069773673542, 0.0005924492927986495, 0.5187186557971711
49, 0.516567046191075, 0.4261352768419897, 7.418437238250963, 2.802625284511522
8, 0.15505572120624095, 0.1380343060321665, 0.0720783499096451, 2.2821034193972407
10, 0.08967588504513513, 0.07406779614806674, 0.06858338986459346, 1.2729459113659285
51, 0.7659411391030515, 0.651610989680562, 27.015851038570357, -13.020459131421688
35, 0.6541113376345787, 0.5537320787559393, 13.316369338085115, -1.4441759793098754
5, 0.012904715629101487, 0.009842989526300116, 0.0005959106454837787, 0.525132909948144
39, 0.3272869653158917, 0.2787447401677397, 3.080659200745965, 2.418578456933865
